longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
31.34166835740001,30.1499996412,211,POINT (31.34166835740001 30.1499996412),3197312.0,1221211203223221.0,17254.0,2012.0,31.0,5.0,3.0,E.G.Y
31.34583502410001,30.1499996412,211,POINT (31.34583502410001 30.1499996412),3197315.0,1221211203223230.0,21826.0,7349.0,18.0,27.0,5.0,E.G.Y
31.350001690800006,30.1499996412,211,POINT (31.350001690800006 30.1499996412),3197316.0,1221211203223231.0,19894.0,2222.0,30.0,50.0,8.0,E.G.Y
31.354168357500008,30.1499996412,211,POINT (31.354168357500008 30.1499996412),3197316.0,1221211203223231.0,19894.0,2222.0,30.0,50.0,8.0,E.G.Y
31.36666835760001,30.1499996412,211,POINT (31.36666835760001 30.1499996412),3197327.0,1221211203223330.0,27378.0,8616.0,15.0,3.0,3.0,E.G.Y
31.370835024300007,30.1499996412,211,POINT (31.370835024300007 30.1499996412),3197327.0,1221211203223330.0,27378.0,8616.0,15.0,3.0,3.0,E.G.Y
31.37500169100001,30.1499996412,211,POINT (31.37500169100001 30.1499996412),3197328.0,1221211203223331.0,8382.0,4243.0,14.0,8.0,4.0,E.G.Y
31.37916835770001,30.1499996412,211,POINT (31.37916835770001 30.1499996412),3197412.0,1221211203232220.0,25711.0,2966.0,16.0,8.0,2.0,E.G.Y
31.383335024400008,30.1499996412,211,POINT (31.383335024400008 30.1499996412),3197413.0,1221211203232221.0,35908.0,10192.0,16.0,2.0,2.0,E.G.Y
31.38750169110001,30.1499996412,211,POINT (31.38750169110001 30.1499996412),3197413.0,1221211203232221.0,35908.0,10192.0,16.0,2.0,2.0,E.G.Y
31.391668357800008,30.1499996412,211,POINT (31.391668357800008 30.1499996412),3197415.0,1221211203232230.0,55871.0,58164.0,8.0,10.0,7.0,E.G.Y
31.39583502450001,30.1499996412,211,POINT (31.39583502450001 30.1499996412),3197416.0,1221211203232231.0,48881.0,19572.0,62.0,26.0,10.0,E.G.Y
31.400001691200007,30.1499996412,211,POINT (31.400001691200007 30.1499996412),3197427.0,1221211203232320.0,30961.0,12019.0,20.0,7.0,6.0,E.G.Y
31.40416835790001,30.1499996412,211,POINT (31.40416835790001 30.1499996412),3197427.0,1221211203232320.0,30961.0,12019.0,20.0,7.0,6.0,E.G.Y
31.408335024600007,30.1499996412,211,POINT (31.408335024600007 30.1499996412),3197428.0,1221211203232321.0,10510.0,800.0,24.0,1.0,1.0,E.G.Y
31.429168358100007,30.1499996412,210,POINT (31.429168358100007 30.1499996412),3197462.0,1221211203233221.0,2408.0,1186.0,74.0,4.0,1.0,E.G.Y
31.45416835830001,30.1499996412,210,POINT (31.45416835830001 30.1499996412),3197470.0,1221211203233330.0,1030.0,962.0,25.0,1.0,1.0,E.G.Y
31.458335025000007,30.1499996412,210,POINT (31.458335025000007 30.1499996412),3197470.0,1221211203233330.0,1030.0,962.0,25.0,1.0,1.0,E.G.Y
31.545835025700008,30.1499996412,210,POINT (31.545835025700008 30.1499996412),3197688.0,1221211203323330.0,18507.0,880.0,21.0,1.0,1.0,E.G.Y
31.59166835940001,30.1499996412,209,POINT (31.59166835940001 30.1499996412),3197718.0,1221211203332331.0,15463.0,2369.0,17.0,1.0,1.0,E.G.Y
31.59583502610001,30.1499996412,209,POINT (31.59583502610001 30.1499996412),3197718.0,1221211203332331.0,15463.0,2369.0,17.0,1.0,1.0,E.G.Y
31.600001692800006,30.1499996412,209,POINT (31.600001692800006 30.1499996412),3197748.0,1221211203333220.0,16325.0,2268.0,21.0,119.0,17.0,E.G.Y
31.604168359500008,30.1499996412,209,POINT (31.604168359500008 30.1499996412),3197749.0,1221211203333221.0,26266.0,5153.0,15.0,17.0,4.0,E.G.Y
31.60833502620001,30.1499996412,209,POINT (31.60833502620001 30.1499996412),3197752.0,1221211203333230.0,29079.0,8474.0,16.0,29.0,13.0,E.G.Y
31.612501692900008,30.1499996412,209,POINT (31.612501692900008 30.1499996412),3197752.0,1221211203333230.0,29079.0,8474.0,16.0,29.0,13.0,E.G.Y
31.61666835960001,30.1499996412,210,POINT (31.61666835960001 30.1499996412),3197753.0,1221211203333231.0,15183.0,6272.0,35.0,145.0,14.0,E.G.Y
31.620835026300007,30.1499996412,210,POINT (31.620835026300007 30.1499996412),3197763.0,1221211203333320.0,34758.0,34882.0,17.0,116.0,11.0,E.G.Y
31.62500169300001,30.1499996412,210,POINT (31.62500169300001 30.1499996412),3197764.0,1221211203333321.0,27832.0,24199.0,28.0,71.0,19.0,E.G.Y
31.62916835970001,30.1499996412,210,POINT (31.62916835970001 30.1499996412),3197764.0,1221211203333321.0,27832.0,24199.0,28.0,71.0,19.0,E.G.Y
31.633335026400008,30.1499996412,210,POINT (31.633335026400008 30.1499996412),3197767.0,1221211203333330.0,37749.0,25460.0,25.0,150.0,10.0,E.G.Y
31.63750169310001,30.1499996412,210,POINT (31.63750169310001 30.1499996412),3197768.0,1221211203333331.0,30344.0,3454.0,12.0,4.0,3.0,E.G.Y
31.650001693200007,30.1499996412,210,POINT (31.650001693200007 30.1499996412),3198465.0,1221211212222221.0,25326.0,6890.0,23.0,19.0,6.0,E.G.Y
31.65416835990001,30.1499996412,210,POINT (31.65416835990001 30.1499996412),3198468.0,1221211212222230.0,19172.0,1975.0,22.0,7.0,5.0,E.G.Y
31.658335026600007,30.1499996412,210,POINT (31.658335026600007 30.1499996412),3198469.0,1221211212222231.0,1100.0,566.0,80.0,1.0,1.0,E.G.Y
31.66250169330001,30.1499996412,210,POINT (31.66250169330001 30.1499996412),3198469.0,1221211212222231.0,1100.0,566.0,80.0,1.0,1.0,E.G.Y
31.69166836020001,30.1499996412,210,POINT (31.69166836020001 30.1499996412),3198484.0,1221211212223221.0,5167.0,707.0,47.0,27.0,2.0,E.G.Y
31.70416836030001,30.1499996412,209,POINT (31.70416836030001 30.1499996412),3198485.0,1221211212223231.0,36379.0,4859.0,19.0,1.0,1.0,E.G.Y
31.708335027000007,30.1499996412,210,POINT (31.708335027000007 30.1499996412),3198489.0,1221211212223320.0,20434.0,14910.0,27.0,15.0,2.0,E.G.Y
31.74166836060001,30.1499996412,210,POINT (31.74166836060001 30.1499996412),3198497.0,1221211212232230.0,37350.0,4160.0,14.0,1.0,1.0,E.G.Y
30.80833501980001,30.1458329745,225,POINT (30.80833501980001 30.1458329745),3191742.0,1221210313323222.0,644.0,841.0,71.0,1.0,1.0,E.G.Y
31.066668355200008,30.1458329745,219,POINT (31.066668355200008 30.1458329745),3196707.0,1221211202232333.0,1736.0,1231.0,12.0,1.0,1.0,E.G.Y
31.133335022400008,30.1458329745,216,POINT (31.133335022400008 30.1458329745),3196814.0,1221211202322233.0,36327.0,4779.0,8.0,1.0,1.0,E.G.Y
31.15000168920001,30.1458329745,215,POINT (31.15000168920001 30.1458329745),3196818.0,1221211202322332.0,17202.0,1726.0,24.0,2.0,1.0,E.G.Y
31.208335023000007,30.1458329745,211,POINT (31.208335023000007 30.1458329745),3196866.0,1221211202332223.0,73167.0,32209.0,9.0,1.0,1.0,E.G.Y
31.22500168980001,30.1458329745,211,POINT (31.22500168980001 30.1458329745),3196876.0,1221211202332322.0,8713.0,4558.0,23.0,5.0,2.0,E.G.Y
31.229168356500008,30.1458329745,211,POINT (31.229168356500008 30.1458329745),3196877.0,1221211202332323.0,18556.0,8226.0,96.0,97.0,5.0,E.G.Y
31.23333502320001,30.1458329745,211,POINT (31.23333502320001 30.1458329745),3196877.0,1221211202332323.0,18556.0,8226.0,96.0,97.0,5.0,E.G.Y
31.237501689900007,30.1458329745,211,POINT (31.237501689900007 30.1458329745),3196878.0,1221211202332332.0,18510.0,1981.0,16.0,12.0,7.0,E.G.Y
31.24166835660001,30.1458329745,211,POINT (31.24166835660001 30.1458329745),3196879.0,1221211202332333.0,32726.0,6706.0,14.0,17.0,6.0,E.G.Y
31.24583502330001,30.1458329745,211,POINT (31.24583502330001 30.1458329745),3196888.0,1221211202333222.0,38153.0,8505.0,7.0,7.0,5.0,E.G.Y
31.25000169000001,30.1458329745,211,POINT (31.25000169000001 30.1458329745),3196888.0,1221211202333222.0,38153.0,8505.0,7.0,7.0,5.0,E.G.Y
31.254168356700006,30.1458329745,211,POINT (31.254168356700006 30.1458329745),3196889.0,1221211202333223.0,20819.0,4472.0,19.0,9.0,6.0,E.G.Y
31.258335023400008,30.1458329745,211,POINT (31.258335023400008 30.1458329745),3196890.0,1221211202333232.0,10897.0,1480.0,17.0,6.0,2.0,E.G.Y
31.26250169010001,30.1458329745,211,POINT (31.26250169010001 30.1458329745),3196891.0,1221211202333233.0,16781.0,2003.0,10.0,12.0,1.0,E.G.Y
31.266668356800007,30.1458329745,211,POINT (31.266668356800007 30.1458329745),3196891.0,1221211202333233.0,16781.0,2003.0,10.0,12.0,1.0,E.G.Y
31.27083502350001,30.1458329745,210,POINT (31.27083502350001 30.1458329745),3196896.0,1221211202333322.0,18571.0,5689.0,133.0,32.0,6.0,E.G.Y
31.275001690200007,30.1458329745,210,POINT (31.275001690200007 30.1458329745),3196897.0,1221211202333323.0,27507.0,3078.0,9.0,17.0,8.0,E.G.Y
31.27916835690001,30.1458329745,210,POINT (31.27916835690001 30.1458329745),3196900.0,1221211202333332.0,37477.0,6140.0,6.0,2.0,2.0,E.G.Y
31.28333502360001,30.1458329745,210,POINT (31.28333502360001 30.1458329745),3196900.0,1221211202333332.0,37477.0,6140.0,6.0,2.0,2.0,E.G.Y
31.30833502380001,30.1458329745,211,POINT (31.30833502380001 30.1458329745),3197270.0,1221211203222233.0,37701.0,15714.0,28.0,2.0,1.0,E.G.Y
31.316668357200008,30.1458329745,211,POINT (31.316668357200008 30.1458329745),3197281.0,1221211203222323.0,22951.0,5805.0,15.0,38.0,10.0,E.G.Y
31.32083502390001,30.1458329745,211,POINT (31.32083502390001 30.1458329745),3197281.0,1221211203222323.0,22951.0,5805.0,15.0,38.0,10.0,E.G.Y
31.325001690600008,30.1458329745,211,POINT (31.325001690600008 30.1458329745),3197284.0,1221211203222332.0,25912.0,4539.0,15.0,17.0,11.0,E.G.Y
31.32916835730001,30.1458329745,211,POINT (31.32916835730001 30.1458329745),3197285.0,1221211203222333.0,23986.0,4606.0,19.0,80.0,19.0,E.G.Y
31.333335024000007,30.1458329745,211,POINT (31.333335024000007 30.1458329745),3197313.0,1221211203223222.0,19083.0,11389.0,45.0,54.0,11.0,E.G.Y
31.33750169070001,30.1458329745,210,POINT (31.33750169070001 30.1458329745),3197313.0,1221211203223222.0,19083.0,11389.0,45.0,54.0,11.0,E.G.Y
31.34166835740001,30.1458329745,210,POINT (31.34166835740001 30.1458329745),3197314.0,1221211203223223.0,27619.0,10958.0,20.0,46.0,17.0,E.G.Y
31.34583502410001,30.1458329745,210,POINT (31.34583502410001 30.1458329745),3197317.0,1221211203223232.0,13494.0,2318.0,14.0,8.0,4.0,E.G.Y
31.350001690800006,30.1458329745,210,POINT (31.350001690800006 30.1458329745),3197318.0,1221211203223233.0,17817.0,6929.0,23.0,3.0,2.0,E.G.Y
31.354168357500008,30.1458329745,210,POINT (31.354168357500008 30.1458329745),3197318.0,1221211203223233.0,17817.0,6929.0,23.0,3.0,2.0,E.G.Y
31.35833502420001,30.1458329745,210,POINT (31.35833502420001 30.1458329745),3197325.0,1221211203223322.0,12028.0,2925.0,18.0,4.0,2.0,E.G.Y
31.362501690900007,30.1458329745,210,POINT (31.362501690900007 30.1458329745),3197326.0,1221211203223323.0,26248.0,12878.0,15.0,9.0,4.0,E.G.Y
31.36666835760001,30.1458329745,211,POINT (31.36666835760001 30.1458329745),3197329.0,1221211203223332.0,26910.0,2839.0,11.0,4.0,2.0,E.G.Y
31.370835024300007,30.1458329745,211,POINT (31.370835024300007 30.1458329745),3197329.0,1221211203223332.0,26910.0,2839.0,11.0,4.0,2.0,E.G.Y
31.37500169100001,30.1458329745,211,POINT (31.37500169100001 30.1458329745),3197330.0,1221211203223333.0,24478.0,9337.0,11.0,9.0,3.0,E.G.Y
31.37916835770001,30.1458329745,211,POINT (31.37916835770001 30.1458329745),3197414.0,1221211203232222.0,32044.0,14389.0,182.0,11.0,8.0,E.G.Y
31.391668357800008,30.1458329745,211,POINT (31.391668357800008 30.1458329745),3197417.0,1221211203232232.0,28361.0,11557.0,25.0,83.0,13.0,E.G.Y
31.39583502450001,30.1458329745,211,POINT (31.39583502450001 30.1458329745),3197418.0,1221211203232233.0,22400.0,5123.0,40.0,238.0,48.0,E.G.Y
31.400001691200007,30.1458329745,211,POINT (31.400001691200007 30.1458329745),3197429.0,1221211203232322.0,25679.0,7277.0,17.0,39.0,13.0,E.G.Y
31.40416835790001,30.1458329745,211,POINT (31.40416835790001 30.1458329745),3197429.0,1221211203232322.0,25679.0,7277.0,17.0,39.0,13.0,E.G.Y
31.45416835830001,30.1458329745,210,POINT (31.45416835830001 30.1458329745),3197471.0,1221211203233332.0,1015.0,896.0,37.0,1.0,1.0,E.G.Y
31.458335025000007,30.1458329745,210,POINT (31.458335025000007 30.1458329745),3197471.0,1221211203233332.0,1015.0,896.0,37.0,1.0,1.0,E.G.Y
31.600001692800006,30.1458329745,210,POINT (31.600001692800006 30.1458329745),3197750.0,1221211203333222.0,11636.0,1044.0,45.0,71.0,13.0,E.G.Y
31.604168359500008,30.1458329745,210,POINT (31.604168359500008 30.1458329745),3197751.0,1221211203333223.0,25840.0,5692.0,31.0,33.0,8.0,E.G.Y
31.60833502620001,30.1458329745,210,POINT (31.60833502620001 30.1458329745),3197754.0,1221211203333232.0,29175.0,7577.0,16.0,42.0,7.0,E.G.Y
31.612501692900008,30.1458329745,210,POINT (31.612501692900008 30.1458329745),3197754.0,1221211203333232.0,29175.0,7577.0,16.0,42.0,7.0,E.G.Y
31.61666835960001,30.1458329745,209,POINT (31.61666835960001 30.1458329745),3197755.0,1221211203333233.0,14048.0,2046.0,38.0,172.0,10.0,E.G.Y
31.620835026300007,30.1458329745,209,POINT (31.620835026300007 30.1458329745),3197765.0,1221211203333322.0,8850.0,3253.0,71.0,57.0,12.0,E.G.Y
31.62500169300001,30.1458329745,209,POINT (31.62500169300001 30.1458329745),3197766.0,1221211203333323.0,9875.0,1185.0,26.0,10.0,3.0,E.G.Y
31.62916835970001,30.1458329745,209,POINT (31.62916835970001 30.1458329745),3197766.0,1221211203333323.0,9875.0,1185.0,26.0,10.0,3.0,E.G.Y
31.633335026400008,30.1458329745,209,POINT (31.633335026400008 30.1458329745),3197769.0,1221211203333332.0,20209.0,4000.0,22.0,130.0,7.0,E.G.Y
31.63750169310001,30.1458329745,209,POINT (31.63750169310001 30.1458329745),3197770.0,1221211203333333.0,15464.0,2400.0,23.0,1.0,1.0,E.G.Y
31.641668359800008,30.1458329745,209,POINT (31.641668359800008 30.1458329745),3198466.0,1221211212222222.0,23832.0,2467.0,13.0,5.0,2.0,E.G.Y
31.64583502650001,30.1458329745,209,POINT (31.64583502650001 30.1458329745),3198466.0,1221211212222222.0,23832.0,2467.0,13.0,5.0,2.0,E.G.Y
31.650001693200007,30.1458329745,209,POINT (31.650001693200007 30.1458329745),3198467.0,1221211212222223.0,22762.0,5609.0,60.0,32.0,7.0,E.G.Y
31.65416835990001,30.1458329745,209,POINT (31.65416835990001 30.1458329745),3198470.0,1221211212222232.0,27606.0,3869.0,19.0,4.0,2.0,E.G.Y
31.658335026600007,30.1458329745,209,POINT (31.658335026600007 30.1458329745),3198471.0,1221211212222233.0,7799.0,2358.0,96.0,12.0,2.0,E.G.Y
31.66250169330001,30.1458329745,210,POINT (31.66250169330001 30.1458329745),3198471.0,1221211212222233.0,7799.0,2358.0,96.0,12.0,2.0,E.G.Y
31.67500169340001,30.1458329745,210,POINT (31.67500169340001 30.1458329745),3198472.0,1221211212222332.0,2505.0,957.0,57.0,7.0,3.0,E.G.Y
31.70416836030001,30.1458329745,210,POINT (31.70416836030001 30.1458329745),3198486.0,1221211212223233.0,38128.0,11883.0,20.0,4.0,3.0,E.G.Y
31.708335027000007,30.1458329745,210,POINT (31.708335027000007 30.1458329745),3198490.0,1221211212223322.0,41476.0,41163.0,15.0,11.0,1.0,E.G.Y
31.72500169380001,30.1458329745,210,POINT (31.72500169380001 30.1458329745),3198491.0,1221211212223333.0,116476.0,97929.0,12.0,4.0,3.0,E.G.Y
31.729168360500008,30.1458329745,210,POINT (31.729168360500008 30.1458329745),3198495.0,1221211212232222.0,12741.0,18239.0,14.0,1.0,1.0,E.G.Y
31.73333502720001,30.1458329745,210,POINT (31.73333502720001 30.1458329745),3198495.0,1221211212232222.0,12741.0,18239.0,14.0,1.0,1.0,E.G.Y
31.737501693900008,30.1458329745,210,POINT (31.737501693900008 30.1458329745),3198496.0,1221211212232223.0,16978.0,6709.0,23.0,4.0,3.0,E.G.Y
31.74166836060001,30.1458329745,210,POINT (31.74166836060001 30.1458329745),3198498.0,1221211212232232.0,28224.0,4080.0,19.0,19.0,2.0,E.G.Y
31.76250169410001,30.1458329745,210,POINT (31.76250169410001 30.1458329745),3198499.0,1221211212232332.0,9517.0,9449.0,10.0,1.0,1.0,E.G.Y
31.766668360800008,30.1458329745,210,POINT (31.766668360800008 30.1458329745),3198499.0,1221211212232332.0,9517.0,9449.0,10.0,1.0,1.0,E.G.Y
31.066668355200008,30.1416663078,219,POINT (31.066668355200008 30.1416663078),3198561.0,1221211220010111.0,4888.0,224.0,36.0,2.0,1.0,E.G.Y
31.12500168900001,30.1416663078,217,POINT (31.12500168900001 30.1416663078),3198915.0,1221211220100010.0,10844.0,5224.0,33.0,2.0,1.0,E.G.Y
31.12916835570001,30.1416663078,217,POINT (31.12916835570001 30.1416663078),3198915.0,1221211220100010.0,10844.0,5224.0,33.0,2.0,1.0,E.G.Y
31.133335022400008,30.1416663078,216,POINT (31.133335022400008 30.1416663078),3198916.0,1221211220100011.0,27363.0,2711.0,28.0,4.0,2.0,E.G.Y
31.15416835590001,30.1416663078,215,POINT (31.15416835590001 30.1416663078),3198919.0,1221211220100111.0,17271.0,1501.0,24.0,2.0,1.0,E.G.Y
31.158335022600006,30.1416663078,215,POINT (31.158335022600006 30.1416663078),3198933.0,1221211220101000.0,17177.0,1646.0,23.0,1.0,1.0,E.G.Y
31.162501689300008,30.1416663078,215,POINT (31.162501689300008 30.1416663078),3198933.0,1221211220101000.0,17177.0,1646.0,23.0,1.0,1.0,E.G.Y
31.19583502290001,30.1416663078,213,POINT (31.19583502290001 30.1416663078),3198939.0,1221211220101111.0,65196.0,30914.0,9.0,10.0,1.0,E.G.Y
31.200001689600008,30.1416663078,211,POINT (31.200001689600008 30.1416663078),3198939.0,1221211220101111.0,65196.0,30914.0,9.0,10.0,1.0,E.G.Y
31.20416835630001,30.1416663078,211,POINT (31.20416835630001 30.1416663078),3198996.0,1221211220110000.0,67838.0,31792.0,9.0,20.0,1.0,E.G.Y
31.208335023000007,30.1416663078,211,POINT (31.208335023000007 30.1416663078),3198997.0,1221211220110001.0,23700.0,8418.0,62.0,38.0,4.0,E.G.Y
31.21250168970001,30.1416663078,211,POINT (31.21250168970001 30.1416663078),3199000.0,1221211220110010.0,15553.0,3108.0,14.0,7.0,2.0,E.G.Y
31.216668356400007,30.1416663078,211,POINT (31.216668356400007 30.1416663078),3199000.0,1221211220110010.0,15553.0,3108.0,14.0,7.0,2.0,E.G.Y
31.22083502310001,30.1416663078,211,POINT (31.22083502310001 30.1416663078),3199001.0,1221211220110011.0,18108.0,1853.0,121.0,7.0,2.0,E.G.Y
31.22500168980001,30.1416663078,211,POINT (31.22500168980001 30.1416663078),3199007.0,1221211220110100.0,32344.0,8505.0,14.0,8.0,2.0,E.G.Y
31.229168356500008,30.1416663078,211,POINT (31.229168356500008 30.1416663078),3199008.0,1221211220110101.0,17008.0,2468.0,56.0,23.0,6.0,E.G.Y
31.23333502320001,30.1416663078,211,POINT (31.23333502320001 30.1416663078),3199008.0,1221211220110101.0,17008.0,2468.0,56.0,23.0,6.0,E.G.Y
31.237501689900007,30.1416663078,211,POINT (31.237501689900007 30.1416663078),3199009.0,1221211220110110.0,24725.0,3044.0,8.0,10.0,7.0,E.G.Y
31.24166835660001,30.1416663078,211,POINT (31.24166835660001 30.1416663078),3199010.0,1221211220110111.0,15378.0,2489.0,84.0,11.0,8.0,E.G.Y
31.24583502330001,30.1416663078,211,POINT (31.24583502330001 30.1416663078),3199035.0,1221211220111000.0,30163.0,9181.0,18.0,33.0,11.0,E.G.Y
31.25000169000001,30.1416663078,211,POINT (31.25000169000001 30.1416663078),3199035.0,1221211220111000.0,30163.0,9181.0,18.0,33.0,11.0,E.G.Y
31.254168356700006,30.1416663078,211,POINT (31.254168356700006 30.1416663078),3199036.0,1221211220111001.0,22310.0,3716.0,14.0,68.0,11.0,E.G.Y
31.258335023400008,30.1416663078,211,POINT (31.258335023400008 30.1416663078),3199039.0,1221211220111010.0,17130.0,3242.0,10.0,4.0,1.0,E.G.Y
31.26250169010001,30.1416663078,211,POINT (31.26250169010001 30.1416663078),3199040.0,1221211220111011.0,11146.0,1540.0,75.0,4.0,1.0,E.G.Y
31.266668356800007,30.1416663078,211,POINT (31.266668356800007 30.1416663078),3199040.0,1221211220111011.0,11146.0,1540.0,75.0,4.0,1.0,E.G.Y
31.27083502350001,30.1416663078,211,POINT (31.27083502350001 30.1416663078),3199051.0,1221211220111100.0,24066.0,2558.0,18.0,2.0,2.0,E.G.Y
31.275001690200007,30.1416663078,211,POINT (31.275001690200007 30.1416663078),3199052.0,1221211220111101.0,10073.0,1008.0,22.0,13.0,4.0,E.G.Y
31.27916835690001,30.1416663078,211,POINT (31.27916835690001 30.1416663078),3199055.0,1221211220111110.0,21640.0,3087.0,18.0,37.0,7.0,E.G.Y
31.28333502360001,30.1416663078,211,POINT (31.28333502360001 30.1416663078),3199055.0,1221211220111110.0,21640.0,3087.0,18.0,37.0,7.0,E.G.Y
31.287501690300008,30.1416663078,211,POINT (31.287501690300008 30.1416663078),3199056.0,1221211220111111.0,33734.0,4223.0,7.0,5.0,2.0,E.G.Y
31.29166835700001,30.1416663078,211,POINT (31.29166835700001 30.1416663078),3200280.0,1221211221000000.0,6614.0,558.0,29.0,1.0,1.0,E.G.Y
31.304168357100007,30.1416663078,210,POINT (31.304168357100007 30.1416663078),3200282.0,1221211221000010.0,11017.0,27272.0,23.0,2.0,1.0,E.G.Y
31.312501690500007,30.1416663078,210,POINT (31.312501690500007 30.1416663078),3200290.0,1221211221000100.0,13414.0,1270.0,40.0,31.0,4.0,E.G.Y
31.316668357200008,30.1416663078,210,POINT (31.316668357200008 30.1416663078),3200291.0,1221211221000101.0,20234.0,2094.0,32.0,29.0,11.0,E.G.Y
31.32083502390001,30.1416663078,210,POINT (31.32083502390001 30.1416663078),3200291.0,1221211221000101.0,20234.0,2094.0,32.0,29.0,11.0,E.G.Y
31.325001690600008,30.1416663078,210,POINT (31.325001690600008 30.1416663078),3200294.0,1221211221000110.0,16474.0,5310.0,15.0,27.0,14.0,E.G.Y
31.32916835730001,30.1416663078,211,POINT (31.32916835730001 30.1416663078),3200295.0,1221211221000111.0,25474.0,2525.0,21.0,54.0,11.0,E.G.Y
31.333335024000007,30.1416663078,211,POINT (31.333335024000007 30.1416663078),3200338.0,1221211221001000.0,22109.0,3700.0,16.0,26.0,8.0,E.G.Y
31.33750169070001,30.1416663078,211,POINT (31.33750169070001 30.1416663078),3200338.0,1221211221001000.0,22109.0,3700.0,16.0,26.0,8.0,E.G.Y
31.34166835740001,30.1416663078,211,POINT (31.34166835740001 30.1416663078),3200339.0,1221211221001001.0,20725.0,2614.0,26.0,29.0,12.0,E.G.Y
31.34583502410001,30.1416663078,211,POINT (31.34583502410001 30.1416663078),3200342.0,1221211221001010.0,20301.0,3509.0,23.0,28.0,9.0,E.G.Y
31.350001690800006,30.1416663078,211,POINT (31.350001690800006 30.1416663078),3200343.0,1221211221001011.0,21699.0,2696.0,18.0,30.0,8.0,E.G.Y
31.354168357500008,30.1416663078,211,POINT (31.354168357500008 30.1416663078),3200343.0,1221211221001011.0,21699.0,2696.0,18.0,30.0,8.0,E.G.Y
31.35833502420001,30.1416663078,211,POINT (31.35833502420001 30.1416663078),3200354.0,1221211221001100.0,23867.0,9602.0,17.0,19.0,8.0,E.G.Y
31.362501690900007,30.1416663078,210,POINT (31.362501690900007 30.1416663078),3200355.0,1221211221001101.0,66375.0,19803.0,14.0,1.0,1.0,E.G.Y
31.36666835760001,30.1416663078,210,POINT (31.36666835760001 30.1416663078),3200358.0,1221211221001110.0,43842.0,9129.0,45.0,1.0,1.0,E.G.Y
31.370835024300007,30.1416663078,210,POINT (31.370835024300007 30.1416663078),3200358.0,1221211221001110.0,43842.0,9129.0,45.0,1.0,1.0,E.G.Y
31.37500169100001,30.1416663078,210,POINT (31.37500169100001 30.1416663078),3200359.0,1221211221001111.0,24927.0,5860.0,17.0,37.0,16.0,E.G.Y
31.37916835770001,30.1416663078,210,POINT (31.37916835770001 30.1416663078),3200518.0,1221211221010000.0,28322.0,6840.0,14.0,65.0,23.0,E.G.Y
31.383335024400008,30.1416663078,210,POINT (31.383335024400008 30.1416663078),3200519.0,1221211221010001.0,31170.0,9472.0,21.0,71.0,27.0,E.G.Y
31.38750169110001,30.1416663078,210,POINT (31.38750169110001 30.1416663078),3200519.0,1221211221010001.0,31170.0,9472.0,21.0,71.0,27.0,E.G.Y
31.391668357800008,30.1416663078,211,POINT (31.391668357800008 30.1416663078),3200522.0,1221211221010010.0,24731.0,5665.0,26.0,97.0,19.0,E.G.Y
31.39583502450001,30.1416663078,211,POINT (31.39583502450001 30.1416663078),3200523.0,1221211221010011.0,23494.0,5246.0,38.0,236.0,72.0,E.G.Y
31.400001691200007,30.1416663078,211,POINT (31.400001691200007 30.1416663078),3200532.0,1221211221010100.0,19186.0,4586.0,15.0,43.0,19.0,E.G.Y
31.40416835790001,30.1416663078,211,POINT (31.40416835790001 30.1416663078),3200532.0,1221211221010100.0,19186.0,4586.0,15.0,43.0,19.0,E.G.Y
31.41666835800001,30.1416663078,211,POINT (31.41666835800001 30.1416663078),3200533.0,1221211221010111.0,21875.0,2515.0,19.0,4.0,2.0,E.G.Y
31.420835024700008,30.1416663078,211,POINT (31.420835024700008 30.1416663078),3200533.0,1221211221010111.0,21875.0,2515.0,19.0,4.0,2.0,E.G.Y
31.42500169140001,30.1416663078,211,POINT (31.42500169140001 30.1416663078),3200554.0,1221211221011000.0,8796.0,537.0,50.0,18.0,1.0,E.G.Y
31.43333502480001,30.1416663078,211,POINT (31.43333502480001 30.1416663078),3200556.0,1221211221011010.0,9375.0,3695.0,16.0,3.0,1.0,E.G.Y
31.43750169150001,30.1416663078,211,POINT (31.43750169150001 30.1416663078),3200557.0,1221211221011011.0,29173.0,4700.0,14.0,3.0,1.0,E.G.Y
31.44166835820001,30.1416663078,211,POINT (31.44166835820001 30.1416663078),3200557.0,1221211221011011.0,29173.0,4700.0,14.0,3.0,1.0,E.G.Y
31.57083502590001,30.1416663078,209,POINT (31.57083502590001 30.1416663078),3201033.0,1221211221110011.0,18310.0,814.0,30.0,2.0,1.0,E.G.Y
31.600001692800006,30.1416663078,210,POINT (31.600001692800006 30.1416663078),3201036.0,1221211221111000.0,8296.0,1142.0,25.0,6.0,3.0,E.G.Y
31.604168359500008,30.1416663078,210,POINT (31.604168359500008 30.1416663078),3201037.0,1221211221111001.0,13226.0,2170.0,37.0,29.0,12.0,E.G.Y
31.60833502620001,30.1416663078,210,POINT (31.60833502620001 30.1416663078),3201040.0,1221211221111010.0,18743.0,2701.0,21.0,56.0,10.0,E.G.Y
31.612501692900008,30.1416663078,210,POINT (31.612501692900008 30.1416663078),3201040.0,1221211221111010.0,18743.0,2701.0,21.0,56.0,10.0,E.G.Y
